Time,rvPrice0,Bid0,Ask0,Inventory0,Profit0,rvPrice1,Bid1,Ask1,Inventory1,Profit1,rvPrice2,Bid2,Ask2,Inventory2,Profit2,rvPrice3,Bid3,Ask3,Inventory3,Profit3
0.4452226113056528,50.36569478279166,49.69897811612499,51.03241144945832,4.0,24.16985588306784,50.582028806430365,49.9153121397637,51.24874547309703,2.0,23.086779912312068,47.75505176790056,47.088335101233895,48.42176843456723,6.0,18.364732460768437,51.18419461496106,50.51747794829439,51.850911281627724,4.0,25.680435530575693
0.4502251125562781,50.09488043008185,49.428163763415185,50.76159709674852,4.0,24.160973615011955,51.16609529286735,50.49937862620068,51.83281195953401,2.0,23.71628823141836,47.34252920659545,46.675812539928785,48.00924587326212,6.0,17.322978476108233,51.02552747468336,50.35881080801669,51.692244141350024,4.0,25.031937230502052
0.45522761380690346,49.93068061490422,49.26396394823755,50.597397281570885,4.0,23.49040073266329,51.349333133397586,50.68261646673092,52.01604980006425,3.0,24.321732136678406,47.117130050497515,46.45041338383085,47.78384671716418,5.0,16.050108344815754,51.23438353145464,50.567666864787974,51.901100198121306,4.0,25.890210688932626
0.46023011505752875,49.94547041224286,49.278753745576196,50.61218707890953,3.0,24.117696473551973,51.100601406767176,50.43388474010051,51.76731807343384,3.0,24.40575961339337,47.039353367630355,46.37263670096369,47.70607003429702,5.0,14.404174612568795,51.49695330261021,50.83023663594354,52.163669969276874,4.0,26.96894881665702
0.46523261630815405,50.313311283954754,49.64659461728809,50.98002795062142,3.0,24.42711816646431,51.051600344304426,50.38488367763776,51.71831701097109,3.0,24.258279418581793,46.71358166211186,46.04686499544519,47.38029832877852,5.0,12.725646217144458,51.74672684060114,51.080010173934475,52.41344350726781,4.0,27.995467096900114
0.4702351175587794,50.149253061377266,49.4825363947106,50.81596972804393,4.0,24.432413637481375,50.83207264943689,50.16535598277022,51.498789316103554,3.0,23.592398153397824,46.932050269518854,46.26533360285219,47.59876693618552,4.0,14.244618638935805,51.96899048377105,51.302273817104386,52.63570715043772,4.0,28.90935742900143
0.4752376188094047,49.98154886135376,49.31483219468709,50.648265528020424,3.0,25.398635801172134,50.509257707972374,49.84254104130571,51.17597437463904,3.0,22.612675973339492,47.37924311757283,46.71252645090616,48.04595978423949,4.0,15.104839228746442,52.01395729127519,51.347240624608524,52.680673957941856,4.0,29.095891413270238
0.48024012006003003,50.23070153127461,49.563984864607946,50.89741819794128,4.0,25.85060247105477,50.52999143423323,49.863274767566566,51.1967081008999,3.0,22.677172044363374,47.07070801012406,46.40399134345739,47.737424676790724,4.0,13.846067793009638,52.326546487328656,51.65982982066199,52.99326315399532,3.0,30.883996317289956
0.4852426213106553,50.01811559301848,49.35139892635181,50.684832259685145,4.0,26.074141460862563,50.79031435340022,50.123597686733554,51.457031020066886,3.0,23.469927370353105,46.75371875236502,46.08700208569835,47.42043541903168,5.0,13.252404751058776,52.560044190530284,51.89332752386362,53.22676085719695,4.0,31.24085042554583
0.4902451225612806,49.82742072519073,49.16070405852406,50.49413739185739,5.0,26.063817834192633,51.02749238088882,50.36077571422216,51.69420904755549,3.0,25.525897162616673,46.301449862047434,45.63473319538077,46.9681665287141,5.0,12.123179702716868,52.43809058853221,51.771373921865546,53.10480725519888,5.0,32.77675516415522
0.49524762381190596,49.828007911363386,49.16129124469672,50.49472457803005,4.0,27.73161652965149,50.787821186459084,50.12110451979242,51.45453785312575,3.0,24.798759200375116,46.16876978919565,45.502053122528984,46.835486455862316,5.0,12.774763710618174,52.22161324346722,51.55489657680055,52.88832991013388,5.0,33.18368793432549
0.5002501250625313,49.97739032890621,49.310673662239545,50.644106995572876,3.0,27.807315165314748,50.717339590900764,50.0506229242341,51.38405625756743,2.0,25.4067241779954,46.58278421063296,45.91606754396629,47.249500877299624,5.0,14.912048117751368,52.052576267476006,51.38585960080934,52.71929293414267,5.0,32.30878015354122
0.5052526263131566,50.09737462706279,49.430657960396125,50.76409129372946,3.0,27.362600561954054,51.034825217888795,50.36810855122213,51.70154188455546,2.0,25.49900929384347,46.93368504279036,46.26696837612369,47.600401709457024,5.0,16.724681784028633,51.824860344569046,51.15814367790238,52.49157701123571,4.0,31.345047932158536
0.5102551275637819,50.25278716254574,49.58607049587907,50.9195038292124,3.0,29.169765012929474,50.962088076538855,50.29537140987219,51.62880474320552,2.0,25.354190538340447,46.612616787914114,45.94590012124745,47.27933345458078,4.0,15.466560180060185,52.34398486240514,51.67726819573847,53.0107015290718,4.0,32.28471189273273
0.5152576288144072,50.437371931629606,49.77065526496294,51.10408859829627,3.0,29.73221613229677,50.663383416151,49.99666674948433,51.330100082817665,2.0,24.756409872998276,47.02963655118955,46.36291988452288,47.69635321785621,4.0,16.216896586630554,52.28834136687556,51.62162470020889,52.95505803354222,4.0,32.058353687889706
0.5202601300650325,50.22284052264354,49.55612385597687,50.8895571893102,3.0,29.081704949973386,50.925834359078756,50.25911769241209,51.59255102574542,2.0,25.283507439187957,47.14830385078804,46.48158718412137,47.815020517454705,5.0,17.41447190177874,52.11169042987031,51.44497376320364,52.778407096536974,4.0,31.335363537060005
0.5252626313156579,50.417537015866,49.75082034919934,51.08425368253267,3.0,29.67488782495377,50.73013501753622,50.063418350869554,51.396851684202886,3.0,25.13484335347978,47.12391699068896,46.457200324022295,47.79063365735563,5.0,18.513350652533035,51.88837810398262,51.22166143731595,52.55509477064928,3.0,30.93105706247266
0.5302651325662832,50.53662592479958,49.869909258132914,51.203342591466246,3.0,30.038334756499978,50.27136114564021,49.60464447897355,50.93807781230688,3.0,24.559991717468094,47.40425835814227,46.737541691475606,48.07097502480894,4.0,20.33167649659805,51.967359499499494,51.30064283283283,52.63407616616616,4.0,30.829232445960088
0.5352676338169085,50.83036710754955,50.16365044088288,51.497083774216215,3.0,30.93276743425568,50.06067584583045,49.39395917916379,50.72739251249712,2.0,24.747087167203446,47.68770015074695,47.02098348408028,48.354416817413615,4.0,20.502959473341633,51.549231186286285,50.88251451961962,52.21594785295295,4.0,30.28810687368042
0.5402701350675337,50.51351917643528,49.846802509768615,51.18023584310195,3.0,29.9710615468548,50.35376995245912,49.68705328579245,51.02048661912578,3.0,25.04804505898869,47.768892017292714,47.10217535062605,48.43560868395938,4.0,20.836742517718363,51.7776806520201,51.110963985353436,52.44439731868677,4.0,32.56076210098226
0.545272636318159,50.47270953679352,49.80599287012686,51.13942620346019,3.0,29.848497218004383,49.96111521769619,49.29439855102952,50.627831884362855,3.0,24.661960033694612,48.11750004414854,47.450783377481876,48.78421671081521,4.0,22.264043045103648,51.604352841195336,50.93763617452867,52.271069507862,4.0,31.851682058994555
0.5502751375687843,50.59594307468535,49.929226408018685,51.26265974135202,3.0,30.224571770999148,49.778004732735965,49.1112880660693,50.44472139940263,3.0,24.107063189217627,47.9216805575996,47.254963890932935,48.58839722426627,4.0,21.46516546376057,51.87947721817798,51.212760551511316,52.54619388484465,4.0,32.98248993839343
0.5552776388194097,50.381821465063304,49.71510479839664,51.04853813172997,3.0,29.575199378661466,49.66720889513596,49.00049222846929,50.33392556180262,2.0,24.60086363655543,48.2370177251676,47.57030105850093,48.90373439183426,4.0,22.75661001878521,51.91060841534134,51.24389174867468,52.57732508200801,3.0,33.618695706296506
0.560280140070035,50.582187629923695,49.91547096325703,51.24890429659036,3.0,30.185723367886965,49.63211556738943,48.96539890072276,50.29883223405609,3.0,24.253132260244996,48.37584779824053,47.70913113157386,49.042564464907194,4.0,23.326359460357224,52.152982650908974,51.48626598424231,52.81969931757564,3.0,33.48045733551842
0.5652826413206603,50.26549228106103,49.59877561439436,50.932208947727695,3.0,29.224584442346668,49.52311959308308,48.856402926416415,50.18983625974975,3.0,24.705615626705082,48.540770747729574,47.87405408106291,49.20748741439624,5.0,24.748879544856095,52.158112067881014,51.49139540121435,52.82482873454768,3.0,33.49759501267161
0.5702851425712856,50.02952405410844,49.36280738744178,50.69624072077511,3.0,28.50893597425096,49.601779821267264,48.9350631546006,50.26849648793393,3.0,24.94602947655835,48.17790269646139,47.51118602979472,48.844619363128054,5.0,24.17480676134619,52.466732664536266,51.8000159978696,53.13344933120293,3.0,34.438373172485655
0.5752876438219109,50.07359832657701,49.40688165991035,50.74031499324368,3.0,28.644340111741457,49.393587084512674,48.72687041784601,50.06030375117934,3.0,24.315036030418185,48.050027681290054,47.38331101462339,48.71674434795672,5.0,23.516319023186128,52.81360873358225,52.14689206691558,53.480325400248915,2.0,36.279551422588284
0.5802901450725363,50.213724828754806,49.54700816208814,50.88044149542147,3.0,29.071668484321947,49.140912854861256,48.47419618819459,49.80762952152792,2.0,24.38214881786176,48.27878350451554,47.61206683784887,48.9455001711822,5.0,24.70090320099618,52.967610175343495,52.30089350867683,53.63432684201016,2.0,35.99716783066236
0.5852926463231616,50.30989769496502,49.64318102829835,50.97661436163168,4.0,29.881158248497826,49.05814054438743,48.39142387772076,49.72485721105409,2.0,23.706400237698176,48.39208502410296,47.725368357436295,49.05880169076963,5.0,25.288932369747613,53.11833829878143,52.451621632114765,53.7850549654481,2.0,36.30068134502588
0.5902951475737869,50.121110341688194,49.45439367502153,50.78782700835486,4.0,30.20547419883235,49.035626038277485,48.36890937161082,49.70234270494415,2.0,23.662256094681624,48.10074923023611,47.434032563569446,48.76746589690278,5.0,25.11888596628728,53.412102630836735,52.74538596417007,54.0788192975034,2.0,36.89130035515653
0.5952976488244122,50.233216918024745,49.56650025135808,50.89993358469141,5.0,31.45558183994504,48.716678430422874,48.04996176375621,49.38339509708954,3.0,23.269895856597913,48.3025341625899,47.635817495923234,48.969250829256566,5.0,26.16415628685695,53.406966144345574,52.74024947767891,54.07368281101224,2.0,36.88203638406357
0.6003001500750375,50.03445221467891,49.36773554801224,50.70116888134557,5.0,33.158053402357496,48.70184497420603,48.03512830753937,49.3685616408727,3.0,23.979088782304387,48.31143819507604,47.64472152840938,48.97815486174271,5.0,26.212534608605182,53.013415189773674,52.34669852310701,53.68013185644034,2.0,36.093236220624846
0.6053026513256629,50.338957406340484,49.67224073967382,51.00567407300715,5.0,34.73791811220215,48.502231488057376,47.83551482139071,49.16894815472404,3.0,23.374451205182737,48.18900750023713,47.522290833570466,48.8557241669038,4.0,25.917838830363394,53.023766516371595,52.35704984970493,53.69048318303826,2.0,36.11504737452279
0.6103051525762881,50.211676264145126,49.54495959747846,50.87839293081179,5.0,34.08094013386952,48.581972211795424,47.91525554512876,49.24868887846209,4.0,24.114315102407772,48.21075185682833,47.544035190161665,48.877468523495,4.0,24.98498292123452,53.362538015518126,52.69582134885146,54.02925468218479,2.0,38.129431856657334
0.6153076538269134,50.33595534846668,49.66923868180002,51.00267201513335,4.0,34.98698655013513,48.25263322500076,47.58591655833409,48.91934989166742,3.0,24.377361083136122,47.928673966610795,47.26195729994413,48.59539063327746,3.0,24.42979716391436,53.653809279019846,52.98709261235318,54.32052594568651,1.0,39.787991476058934
0.6203101550775387,50.86952972185407,50.202813055187406,51.53624638852074,4.0,36.054453908333215,48.210065638761954,47.54334897209529,48.87678230542862,4.0,23.98869923093514,48.23405607666655,47.56733940999988,48.900772743333214,3.0,24.614865143560124,53.91058458233364,53.243867915666975,54.57730124900031,2.0,39.70435167279673
0.625312656328164,50.68314995457908,50.01643328791241,51.349866621245745,4.0,35.292301503059434,48.280468618653224,47.61375195198656,48.94718528531989,3.0,25.86942282708857,48.27038125192497,47.6036645852583,48.93709791859163,3.0,24.72654913566383,53.405758658293266,52.7390419916266,54.07247532495993,2.0,39.29597720819393
0.6303151575787894,50.5176259575791,49.85090929091243,51.184342624245765,5.0,35.41497854810086,48.83663608336293,48.16991941669627,49.5033527500296,3.0,26.80490533731144,48.3174606305485,47.65074396388184,48.98417729721517,3.0,24.870885136243473,53.17574631408978,52.50902964742311,53.842462980756444,2.0,38.83535161662087
0.6353176588294147,50.53289746071131,49.866180794044645,51.19961412737798,5.0,36.90939060919814,48.77182889640541,48.105112229738744,49.438545563072076,4.0,27.11055876835968,48.0580918416114,47.391375174944734,48.724808508278066,3.0,24.08497521892177,53.20371307823955,52.536996411572886,53.87042974490622,3.0,39.15356650595348
0.64032016008004,50.69959531172494,50.032878645058275,51.36631197839161,5.0,37.775875201514566,48.38110425886389,47.71438759219723,49.04782092553056,5.0,27.29049538515676,48.286212400200164,47.6194957335335,48.95292906686683,2.0,25.616655138395743,52.611311439230185,51.94459477256352,53.27802810589685,3.0,38.25345724774286
0.6453226613306653,50.710385176873814,50.04366851020715,51.37710184354048,4.0,38.07737795836246,48.44405957564257,47.7773429089759,49.110776242309235,5.0,30.24206183128277,48.335959429061106,47.66924276239444,49.00267609572777,2.0,25.224443455058505,52.449016278812756,51.78229961214609,53.11573294547942,3.0,37.760932346636
0.6503251625812906,51.11415936973239,50.447442703065725,51.78087603639906,3.0,39.11303512975476,48.59702045634401,47.930303789677346,49.26373712301068,4.0,31.353042474685736,47.98269711266386,47.31598044599719,48.64941377933052,2.0,24.51786194440527,52.511416646181196,51.84469997951453,53.17813331284786,3.0,37.952427874715454
0.655327663831916,51.04757581296983,50.380859146303166,51.7142924796365,3.0,38.06258617066902,48.94434731219974,48.27763064553307,49.611063978866405,4.0,31.734575501502206,48.178719730511716,47.51200306384505,48.84543639717838,2.0,24.911394445857255,52.57638648904886,51.90966982238219,53.243103155715524,3.0,38.151757346615256
0.6603301650825413,50.96478014745077,50.2980634807841,51.63149681411743,3.0,39.145710052380906,49.15596269118557,48.489246024518906,49.82267935785224,3.0,33.16698327630114,48.33532088360527,47.668604216938604,49.002037550271936,3.0,25.477204399731605,52.247127902175436,51.58041123550877,52.9138445688421,3.0,37.151002039760186
0.6653326663331666,51.156859699890894,50.49014303322423,51.82357636655756,3.0,39.731401849457285,49.48955148911698,48.82283482245031,50.15626815578364,2.0,34.219168229202765,48.157616952647594,47.49090028598093,48.82433361931426,3.0,25.679872350835254,51.8752563864794,51.208539719812734,52.541973053146066,2.0,36.808969243592344
0.6703351675837919,51.465270587226655,50.79855392055999,52.13198725389332,4.0,41.210983334035035,49.50416198588483,48.83744531921816,50.170878652551494,2.0,33.73109139763095,48.09231644758332,47.425599780916656,48.75903311424999,3.0,25.48305666525765,52.16914893582568,51.502432269159016,52.83586560249235,1.0,37.90089503786381
0.6753376688344171,51.1715708332031,50.50485416653643,51.838287499869764,4.0,41.156958026599,49.81589325389488,49.14917658722821,50.48260992056154,3.0,34.61221391490032,48.01683573173039,47.35011906506372,48.683552398397055,4.0,25.751075790171797,52.20113105846205,51.53441439179539,52.86784772512872,2.0,37.62961815626309
0.6803401700850426,51.47748789032188,50.810771223655216,52.14420455698855,5.0,43.242352217162306,49.49876039689991,48.832043730233245,50.16547706356658,2.0,35.257025003318255,47.79155398242317,47.1248373157565,48.45827064908983,4.0,25.826324981094615,51.64649977071401,50.97978310404734,52.313216437380675,3.0,37.344190930700975
